373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG80.PA23,16_care_newborns_newborn_sick,0.9285335895961895,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG80.PA26,16_care_newborns_newborn_sick,0.967273214188297,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG80.PA30,16_care_newborns_newborn_sick,0.44399140781952506,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG80.PA31,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG80.PA32,16_care_newborns_newborn_sick,0.5673701797294369,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG80.PA33,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG81.PA18,27_ethnic_assistance_social_minority,0.6049838520832064,27,0,0.0,ethnic,assistance,social,minority,minorities,households,poor,beneficiaries,pension,transfers
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG81.PA24,16_care_newborns_newborn_sick,0.9909526637273557,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG81.PA26,16_care_newborns_newborn_sick,0.9490794046022053,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG81.PA29,16_care_newborns_newborn_sick,0.4420202978023728,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG82.PA23,16_care_newborns_newborn_sick,0.46319535062197265,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG82.PA25,16_care_newborns_newborn_sick,0.5279310343719588,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG82.PA28,16_care_newborns_newborn_sick,0.7235010698263518,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG82.PA29,16_care_newborns_newborn_sick,0.6992912070066909,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG82.PA34,16_care_newborns_newborn_sick,0.8528207479532447,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG83.PA5,16_care_newborns_newborn_sick,0.9850743135288221,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG83.PA12,16_care_newborns_newborn_sick,0.7249432337893744,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG83.PA13,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG83.PA15,16_care_newborns_newborn_sick,0.9100401957441447,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA24,16_care_newborns_newborn_sick,0.5261033058000832,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA25,16_care_newborns_newborn_sick,0.5541895066184034,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA26,16_care_newborns_newborn_sick,0.5142368116327022,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA28,16_care_newborns_newborn_sick,0.8954296335559326,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA29,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA34,16_care_newborns_newborn_sick,0.6511092052906251,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA35,16_care_newborns_newborn_sick,0.44542569446826547,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA36,16_care_newborns_newborn_sick,0.9605921479031697,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA39,99_stillbirth_stillbirths_rate_intrapartum,0.6960118102358201,99,0,0.0,stillbirth,stillbirths,rate,intrapartum,births,cent,per,countries,gestational,data
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG84.PA46,16_care_newborns_newborn_sick,0.8556959888638132,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG85.PA5,16_care_newborns_newborn_sick,0.6999700237991304,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG85.PA10,16_care_newborns_newborn_sick,0.6939525764399458,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG85.PA12,16_care_newborns_newborn_sick,0.9537185577500893,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG85.PA14,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG85.PA15,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG85.PA17,16_care_newborns_newborn_sick,0.6985665720895001,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG86.PA3,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG86.PA4,16_care_newborns_newborn_sick,0.9178568859083565,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG86.PA5,16_care_newborns_newborn_sick,0.9260906950459666,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG86.PA6,16_care_newborns_newborn_sick,0.8957072887141333,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG86.PA8,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG86.PA9,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG87.PA14,16_care_newborns_newborn_sick,0.827178601046718,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG87.PA16,16_care_newborns_newborn_sick,0.5259574661576484,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG88.PA31,16_care_newborns_newborn_sick,0.625026491454676,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG88.PA38,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG89.PA12,16_care_newborns_newborn_sick,0.9272403440227259,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG89.PA13,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG89.PA14,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG89.PA21,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG89.PA23,11_covid_19_pandemic_hiv,0.644973017584083,11,0,0.0,covid,19,pandemic,hiv,health,adolescents,children,immunization,ewec,2020
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG89.PA27,16_care_newborns_newborn_sick,0.97179501010237,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG92.PA24,16_care_newborns_newborn_sick,0.4993914767398433,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG94.PA26,16_care_newborns_newborn_sick,0.5433425624720788,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG94.PA27,16_care_newborns_newborn_sick,0.4489842163374434,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG94.PA32,16_care_newborns_newborn_sick,0.63141401163527,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG95.PA5,16_care_newborns_newborn_sick,0.813781601805352,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG95.PA14,16_care_newborns_newborn_sick,0.7350495510144152,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG95.PA15,16_care_newborns_newborn_sick,0.566642153818809,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG95.PA17,16_care_newborns_newborn_sick,0.7042815732316706,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG95.PA18,16_care_newborns_newborn_sick,0.8560552245071761,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG95.PA19,16_care_newborns_newborn_sick,0.604912996790116,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG96.PA23,16_care_newborns_newborn_sick,0.719737279855983,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG96.PA25,16_care_newborns_newborn_sick,0.6838686273113171,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG96.PA26,16_care_newborns_newborn_sick,0.4488662996415444,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG96.PA27,16_care_newborns_newborn_sick,0.4881199430488539,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG96.PA32,16_care_newborns_newborn_sick,0.7277026660127788,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG97.PA13,16_care_newborns_newborn_sick,0.596667505132344,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG97.PA16,16_care_newborns_newborn_sick,0.681784086809928,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG97.PA18,16_care_newborns_newborn_sick,0.7789079123234606,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG97.PA19,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG97.PA21,16_care_newborns_newborn_sick,0.4171394855835052,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG98.PA2,16_care_newborns_newborn_sick,0.6771212893639633,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG98.PA5,21_displaced_children_displacement_move,0.6448273715768856,21,0,0.0,displaced,children,displacement,move,internally,migrant,data,refugees,migration,refugee
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG98.PA14,16_care_newborns_newborn_sick,0.7236900070124377,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG98.PA15,16_care_newborns_newborn_sick,0.6351133205391236,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG102.PA34,16_care_newborns_newborn_sick,0.6993200731362061,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG103.PA8,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG103.PA10,16_care_newborns_newborn_sick,0.8041695609219818,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG103.PA11,16_care_newborns_newborn_sick,0.8244717793460776,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG103.PA13,16_care_newborns_newborn_sick,0.8422113303975853,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG103.PA14,16_care_newborns_newborn_sick,0.6227462885902063,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG103.PA15,16_care_newborns_newborn_sick,0.8958556577713872,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG104.PA41,16_care_newborns_newborn_sick,0.8268515346712666,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG104.PA60,16_care_newborns_newborn_sick,0.850220551469029,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG105.PA5,16_care_newborns_newborn_sick,0.6828131285952518,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG105.PA9,16_care_newborns_newborn_sick,0.6098774080865034,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG105.PA10,16_care_newborns_newborn_sick,0.7137280270038445,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG105.PA11,16_care_newborns_newborn_sick,0.7594262708272715,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG105.PA12,16_care_newborns_newborn_sick,0.8187462999116142,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG105.PA16,16_care_newborns_newborn_sick,0.7896522239393269,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG106.PA23,99_stillbirth_stillbirths_rate_intrapartum,1.0,99,0,0.0,stillbirth,stillbirths,rate,intrapartum,births,cent,per,countries,gestational,data
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG106.PA25,16_care_newborns_newborn_sick,0.8306960020527153,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG106.PA27,16_care_newborns_newborn_sick,0.7758381819830722,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG106.PA60,16_care_newborns_newborn_sick,0.728738305400065,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG107.PA8,16_care_newborns_newborn_sick,1.0,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG107.PA9,16_care_newborns_newborn_sick,0.8585464508020891,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG107.PA12,16_care_newborns_newborn_sick,0.7502589722814238,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG107.PA13,16_care_newborns_newborn_sick,0.7450139955637084,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG107.PA14,16_care_newborns_newborn_sick,0.7964598275413766,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG107.PA16,16_care_newborns_newborn_sick,0.7694909560430564,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG107.PA17,16_care_newborns_newborn_sick,0.761561014845687,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG108.PA24,16_care_newborns_newborn_sick,0.43759412303831646,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG108.PA25,16_care_newborns_newborn_sick,0.677400753014904,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG108.PA27,16_care_newborns_newborn_sick,0.8440852153906189,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG108.PA36,16_care_newborns_newborn_sick,0.6815677602010012,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG109.PA5,16_care_newborns_newborn_sick,0.7827806961521107,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG109.PA9,16_care_newborns_newborn_sick,0.7386777625310554,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG109.PA11,16_care_newborns_newborn_sick,0.7140826516609272,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG109.PA12,16_care_newborns_newborn_sick,0.8387076115198504,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG110.PA23,16_care_newborns_newborn_sick,0.5202858785343637,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG110.PA25,16_care_newborns_newborn_sick,0.6348917687854235,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG110.PA26,16_care_newborns_newborn_sick,0.8933788693750294,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG110.PA27,16_care_newborns_newborn_sick,0.7547585381395265,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG110.PA28,16_care_newborns_newborn_sick,0.7559886783540345,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG110.PA29,16_care_newborns_newborn_sick,0.7968026253483056,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG110.PA50,16_care_newborns_newborn_sick,0.4459257495759571,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG110.PA52,10_scenarios_decision_policy_scenario,0.7052778081725857,10,0,0.0,scenarios,decision,policy,scenario,models,futures,exploratory,making,archetypes,options
373052eca326f3ea7e0c2353bcf6d1c9eaaf93510e3201b1a904a2f92eba30bf.PG111.PA5,16_care_newborns_newborn_sick,0.9054093019060906,16,0,0.0,care,newborns,newborn,sick,neonatal,health,small,parents,inpatient,quality
